1.748768554687500000e+04,1.762520703125000000e+04,1.776336328125000000e+04,1.000000000000000000e+00
1.762520703125000000e+04,1.776336328125000000e+04,1.787368554687500000e+04,1.000000000000000000e+00
1.776336328125000000e+04,1.787368554687500000e+04,1.795717968750000000e+04,1.000000000000000000e+00
1.787368554687500000e+04,1.795717968750000000e+04,1.805280468750000000e+04,1.000000000000000000e+00
1.795717968750000000e+04,1.805280468750000000e+04,1.816569726562500000e+04,1.000000000000000000e+00
1.805280468750000000e+04,1.816569726562500000e+04,1.825738085937500000e+04,1.000000000000000000e+00
1.816569726562500000e+04,1.825738085937500000e+04,1.844169921875000000e+04,1.000000000000000000e+00
1.825738085937500000e+04,1.844169921875000000e+04,1.858789062500000000e+04,1.000000000000000000e+00
1.844169921875000000e+04,1.858789062500000000e+04,1.878487890625000000e+04,1.000000000000000000e+00
1.858789062500000000e+04,1.878487890625000000e+04,1.895698828125000000e+04,1.000000000000000000e+00
1.878487890625000000e+04,1.895698828125000000e+04,1.912331835937500000e+04,1.000000000000000000e+00
1.895698828125000000e+04,1.912331835937500000e+04,1.922900585937500000e+04,1.000000000000000000e+00
1.912331835937500000e+04,1.922900585937500000e+04,1.930905273437500000e+04,1.000000000000000000e+00
1.922900585937500000e+04,1.930905273437500000e+04,1.936765820312500000e+04,0.000000000000000000e+00
1.930905273437500000e+04,1.936765820312500000e+04,1.930179296875000000e+04,0.000000000000000000e+00
1.936765820312500000e+04,1.930179296875000000e+04,1.922157617187500000e+04,0.000000000000000000e+00
1.930179296875000000e+04,1.922157617187500000e+04,1.915015234375000000e+04,0.000000000000000000e+00
1.922157617187500000e+04,1.915015234375000000e+04,1.911359960937500000e+04,0.000000000000000000e+00
1.915015234375000000e+04,1.911359960937500000e+04,1.903559179687500000e+04,0.000000000000000000e+00
1.911359960937500000e+04,1.903559179687500000e+04,1.899510351562500000e+04,0.000000000000000000e+00
1.903559179687500000e+04,1.899510351562500000e+04,1.898769335937500000e+04,1.000000000000000000e+00
1.899510351562500000e+04,1.898769335937500000e+04,1.898984570312500000e+04,1.000000000000000000e+00
1.898769335937500000e+04,1.898984570312500000e+04,1.904523828125000000e+04,1.000000000000000000e+00
1.898984570312500000e+04,1.904523828125000000e+04,1.914251953125000000e+04,1.000000000000000000e+00
1.904523828125000000e+04,1.914251953125000000e+04,1.919383593750000000e+04,1.000000000000000000e+00
1.914251953125000000e+04,1.919383593750000000e+04,1.922970703125000000e+04,1.000000000000000000e+00
1.919383593750000000e+04,1.922970703125000000e+04,1.929599804687500000e+04,1.000000000000000000e+00
1.922970703125000000e+04,1.929599804687500000e+04,1.930368945312500000e+04,1.000000000000000000e+00
1.929599804687500000e+04,1.930368945312500000e+04,1.931366992187500000e+04,0.000000000000000000e+00
1.930368945312500000e+04,1.931366992187500000e+04,1.928195117187500000e+04,0.000000000000000000e+00
1.931366992187500000e+04,1.928195117187500000e+04,1.924885546875000000e+04,0.000000000000000000e+00
1.928195117187500000e+04,1.924885546875000000e+04,1.920413476562500000e+04,0.000000000000000000e+00
1.924885546875000000e+04,1.920413476562500000e+04,1.909357421875000000e+04,0.000000000000000000e+00
1.920413476562500000e+04,1.909357421875000000e+04,1.901914453125000000e+04,0.000000000000000000e+00
1.909357421875000000e+04,1.901914453125000000e+04,1.895532031250000000e+04,0.000000000000000000e+00
1.901914453125000000e+04,1.895532031250000000e+04,1.893667187500000000e+04,0.000000000000000000e+00
1.895532031250000000e+04,1.893667187500000000e+04,1.891502734375000000e+04,1.000000000000000000e+00
1.893667187500000000e+04,1.891502734375000000e+04,1.895076953125000000e+04,1.000000000000000000e+00
1.891502734375000000e+04,1.895076953125000000e+04,1.897630859375000000e+04,1.000000000000000000e+00
1.895076953125000000e+04,1.897630859375000000e+04,1.899439062500000000e+04,1.000000000000000000e+00
1.897630859375000000e+04,1.899439062500000000e+04,1.906694921875000000e+04,1.000000000000000000e+00
1.899439062500000000e+04,1.906694921875000000e+04,1.910073828125000000e+04,1.000000000000000000e+00
1.906694921875000000e+04,1.910073828125000000e+04,1.912755468750000000e+04,1.000000000000000000e+00
1.910073828125000000e+04,1.912755468750000000e+04,1.914245312500000000e+04,1.000000000000000000e+00
1.912755468750000000e+04,1.914245312500000000e+04,1.917352929687500000e+04,1.000000000000000000e+00
1.914245312500000000e+04,1.917352929687500000e+04,1.919396679687500000e+04,1.000000000000000000e+00
1.917352929687500000e+04,1.919396679687500000e+04,1.922192187500000000e+04,0.000000000000000000e+00
1.919396679687500000e+04,1.922192187500000000e+04,1.921194531250000000e+04,0.000000000000000000e+00
1.922192187500000000e+04,1.921194531250000000e+04,1.920980859375000000e+04,0.000000000000000000e+00
1.921194531250000000e+04,1.920980859375000000e+04,1.919453906250000000e+04,1.000000000000000000e+00
1.920980859375000000e+04,1.919453906250000000e+04,1.919967382812500000e+04,1.000000000000000000e+00
1.919453906250000000e+04,1.919967382812500000e+04,1.920243750000000000e+04,0.000000000000000000e+00
1.919967382812500000e+04,1.920243750000000000e+04,1.917540039062500000e+04,0.000000000000000000e+00
1.920243750000000000e+04,1.917540039062500000e+04,1.911043554687500000e+04,0.000000000000000000e+00
1.917540039062500000e+04,1.911043554687500000e+04,1.904026171875000000e+04,0.000000000000000000e+00
1.911043554687500000e+04,1.904026171875000000e+04,1.900178125000000000e+04,0.000000000000000000e+00
1.904026171875000000e+04,1.900178125000000000e+04,1.889055664062500000e+04,0.000000000000000000e+00
1.900178125000000000e+04,1.889055664062500000e+04,1.880718164062500000e+04,0.000000000000000000e+00
1.889055664062500000e+04,1.880718164062500000e+04,1.865182812500000000e+04,0.000000000000000000e+00
1.880718164062500000e+04,1.865182812500000000e+04,1.853810546875000000e+04,0.000000000000000000e+00
1.865182812500000000e+04,1.853810546875000000e+04,1.843890625000000000e+04,0.000000000000000000e+00
1.853810546875000000e+04,1.843890625000000000e+04,1.837603906250000000e+04,0.000000000000000000e+00
1.843890625000000000e+04,1.837603906250000000e+04,1.834246093750000000e+04,0.000000000000000000e+00
1.837603906250000000e+04,1.834246093750000000e+04,1.829421484375000000e+04,1.000000000000000000e+00
1.834246093750000000e+04,1.829421484375000000e+04,1.829568945312500000e+04,0.000000000000000000e+00
1.829421484375000000e+04,1.829568945312500000e+04,1.828225000000000000e+04,1.000000000000000000e+00
1.829568945312500000e+04,1.828225000000000000e+04,1.830850195312500000e+04,1.000000000000000000e+00
1.828225000000000000e+04,1.830850195312500000e+04,1.832826953125000000e+04,0.000000000000000000e+00
1.830850195312500000e+04,1.832826953125000000e+04,1.831641210937500000e+04,0.000000000000000000e+00
1.832826953125000000e+04,1.831641210937500000e+04,1.828276757812500000e+04,0.000000000000000000e+00
1.831641210937500000e+04,1.828276757812500000e+04,1.819160156250000000e+04,0.000000000000000000e+00
1.828276757812500000e+04,1.819160156250000000e+04,1.809634375000000000e+04,0.000000000000000000e+00
1.819160156250000000e+04,1.809634375000000000e+04,1.806744726562500000e+04,0.000000000000000000e+00
1.809634375000000000e+04,1.806744726562500000e+04,1.804051171875000000e+04,0.000000000000000000e+00
1.806744726562500000e+04,1.804051171875000000e+04,1.802831835937500000e+04,0.000000000000000000e+00
1.804051171875000000e+04,1.802831835937500000e+04,1.801318164062500000e+04,1.000000000000000000e+00
1.802831835937500000e+04,1.801318164062500000e+04,1.802896093750000000e+04,1.000000000000000000e+00
1.801318164062500000e+04,1.802896093750000000e+04,1.809336328125000000e+04,1.000000000000000000e+00
1.802896093750000000e+04,1.809336328125000000e+04,1.816674414062500000e+04,1.000000000000000000e+00
1.809336328125000000e+04,1.816674414062500000e+04,1.831144335937500000e+04,1.000000000000000000e+00
1.816674414062500000e+04,1.831144335937500000e+04,1.839943554687500000e+04,1.000000000000000000e+00
1.831144335937500000e+04,1.839943554687500000e+04,1.850036328125000000e+04,1.000000000000000000e+00
1.839943554687500000e+04,1.850036328125000000e+04,1.865175781250000000e+04,1.000000000000000000e+00
1.850036328125000000e+04,1.865175781250000000e+04,1.878110546875000000e+04,1.000000000000000000e+00
1.865175781250000000e+04,1.878110546875000000e+04,1.888491796875000000e+04,1.000000000000000000e+00
1.878110546875000000e+04,1.888491796875000000e+04,1.897087695312500000e+04,1.000000000000000000e+00
1.888491796875000000e+04,1.897087695312500000e+04,1.906787500000000000e+04,1.000000000000000000e+00
1.897087695312500000e+04,1.906787500000000000e+04,1.912479882812500000e+04,1.000000000000000000e+00
1.906787500000000000e+04,1.912479882812500000e+04,1.916818750000000000e+04,1.000000000000000000e+00
1.912479882812500000e+04,1.916818750000000000e+04,1.920843945312500000e+04,0.000000000000000000e+00
1.916818750000000000e+04,1.920843945312500000e+04,1.920248828125000000e+04,0.000000000000000000e+00
1.920843945312500000e+04,1.920248828125000000e+04,1.918487304687500000e+04,1.000000000000000000e+00
1.920248828125000000e+04,1.918487304687500000e+04,1.919259765625000000e+04,1.000000000000000000e+00
1.918487304687500000e+04,1.919259765625000000e+04,1.922833789062500000e+04,1.000000000000000000e+00
1.919259765625000000e+04,1.922833789062500000e+04,1.923116406250000000e+04,1.000000000000000000e+00
1.922833789062500000e+04,1.923116406250000000e+04,1.923527148437500000e+04,1.000000000000000000e+00
1.923116406250000000e+04,1.923527148437500000e+04,1.926621093750000000e+04,1.000000000000000000e+00
1.923527148437500000e+04,1.926621093750000000e+04,1.931920312500000000e+04,1.000000000000000000e+00
1.926621093750000000e+04,1.931920312500000000e+04,1.934749804687500000e+04,1.000000000000000000e+00
1.931920312500000000e+04,1.934749804687500000e+04,1.936882812500000000e+04,1.000000000000000000e+00
1.934749804687500000e+04,1.936882812500000000e+04,1.938767968750000000e+04,1.000000000000000000e+00
1.936882812500000000e+04,1.938767968750000000e+04,1.942018945312500000e+04,1.000000000000000000e+00
1.938767968750000000e+04,1.942018945312500000e+04,1.960316210937500000e+04,1.000000000000000000e+00
1.942018945312500000e+04,1.960316210937500000e+04,1.978357812500000000e+04,1.000000000000000000e+00
1.960316210937500000e+04,1.978357812500000000e+04,2.002510351562500000e+04,1.000000000000000000e+00
1.978357812500000000e+04,2.002510351562500000e+04,2.030296289062500000e+04,1.000000000000000000e+00
2.002510351562500000e+04,2.030296289062500000e+04,2.068450585937500000e+04,1.000000000000000000e+00
2.030296289062500000e+04,2.068450585937500000e+04,2.111021093750000000e+04,1.000000000000000000e+00
2.068450585937500000e+04,2.111021093750000000e+04,2.159893945312500000e+04,1.000000000000000000e+00
2.111021093750000000e+04,2.159893945312500000e+04,2.199385156250000000e+04,1.000000000000000000e+00
2.159893945312500000e+04,2.199385156250000000e+04,2.226082617187500000e+04,1.000000000000000000e+00
2.199385156250000000e+04,2.226082617187500000e+04,2.252016601562500000e+04,1.000000000000000000e+00
2.226082617187500000e+04,2.252016601562500000e+04,2.273522460937500000e+04,1.000000000000000000e+00
2.252016601562500000e+04,2.273522460937500000e+04,2.287683789062500000e+04,1.000000000000000000e+00
2.273522460937500000e+04,2.287683789062500000e+04,2.288561718750000000e+04,1.000000000000000000e+00
2.287683789062500000e+04,2.288561718750000000e+04,2.288688281250000000e+04,0.000000000000000000e+00
2.288561718750000000e+04,2.288688281250000000e+04,2.285858203125000000e+04,1.000000000000000000e+00
2.288688281250000000e+04,2.285858203125000000e+04,2.288345117187500000e+04,1.000000000000000000e+00
2.285858203125000000e+04,2.288345117187500000e+04,2.289052539062500000e+04,1.000000000000000000e+00
2.288345117187500000e+04,2.289052539062500000e+04,2.290014453125000000e+04,1.000000000000000000e+00
2.289052539062500000e+04,2.290014453125000000e+04,2.296214843750000000e+04,1.000000000000000000e+00
2.290014453125000000e+04,2.296214843750000000e+04,2.307536523437500000e+04,1.000000000000000000e+00
2.296214843750000000e+04,2.307536523437500000e+04,2.323444140625000000e+04,1.000000000000000000e+00
2.307536523437500000e+04,2.323444140625000000e+04,2.330746679687500000e+04,1.000000000000000000e+00
2.323444140625000000e+04,2.330746679687500000e+04,2.337265234375000000e+04,1.000000000000000000e+00
2.330746679687500000e+04,2.337265234375000000e+04,2.342952539062500000e+04,1.000000000000000000e+00
2.337265234375000000e+04,2.342952539062500000e+04,2.355631835937500000e+04,1.000000000000000000e+00
2.342952539062500000e+04,2.355631835937500000e+04,2.368650000000000000e+04,0.000000000000000000e+00
2.355631835937500000e+04,2.368650000000000000e+04,2.367443945312500000e+04,1.000000000000000000e+00
2.368650000000000000e+04,2.367443945312500000e+04,2.369361132812500000e+04,1.000000000000000000e+00
2.367443945312500000e+04,2.369361132812500000e+04,2.371341015625000000e+04,0.000000000000000000e+00
2.369361132812500000e+04,2.371341015625000000e+04,2.362583203125000000e+04,0.000000000000000000e+00
2.371341015625000000e+04,2.362583203125000000e+04,2.350738671875000000e+04,0.000000000000000000e+00
2.362583203125000000e+04,2.350738671875000000e+04,2.341533593750000000e+04,0.000000000000000000e+00
2.350738671875000000e+04,2.341533593750000000e+04,2.327178906250000000e+04,0.000000000000000000e+00
2.341533593750000000e+04,2.327178906250000000e+04,2.313693945312500000e+04,0.000000000000000000e+00
2.327178906250000000e+04,2.313693945312500000e+04,2.303697656250000000e+04,0.000000000000000000e+00
2.313693945312500000e+04,2.303697656250000000e+04,2.293375195312500000e+04,0.000000000000000000e+00
2.303697656250000000e+04,2.293375195312500000e+04,2.285407421875000000e+04,1.000000000000000000e+00
2.293375195312500000e+04,2.285407421875000000e+04,2.294887695312500000e+04,1.000000000000000000e+00
2.285407421875000000e+04,2.294887695312500000e+04,2.309006054687500000e+04,1.000000000000000000e+00
2.294887695312500000e+04,2.309006054687500000e+04,2.320132226562500000e+04,1.000000000000000000e+00
2.309006054687500000e+04,2.320132226562500000e+04,2.330582421875000000e+04,1.000000000000000000e+00
2.320132226562500000e+04,2.330582421875000000e+04,2.333242578125000000e+04,1.000000000000000000e+00
2.330582421875000000e+04,2.333242578125000000e+04,2.343165429687500000e+04,1.000000000000000000e+00
2.333242578125000000e+04,2.343165429687500000e+04,2.348633398437500000e+04,0.000000000000000000e+00
2.343165429687500000e+04,2.348633398437500000e+04,2.347260546875000000e+04,0.000000000000000000e+00
2.348633398437500000e+04,2.347260546875000000e+04,2.340885742187500000e+04,0.000000000000000000e+00
2.347260546875000000e+04,2.340885742187500000e+04,2.332918164062500000e+04,0.000000000000000000e+00
2.340885742187500000e+04,2.332918164062500000e+04,2.326817578125000000e+04,0.000000000000000000e+00
2.332918164062500000e+04,2.326817578125000000e+04,2.322772460937500000e+04,1.000000000000000000e+00
2.326817578125000000e+04,2.322772460937500000e+04,2.325561718750000000e+04,1.000000000000000000e+00
2.322772460937500000e+04,2.325561718750000000e+04,2.329056054687500000e+04,0.000000000000000000e+00
2.325561718750000000e+04,2.329056054687500000e+04,2.328109765625000000e+04,1.000000000000000000e+00
2.329056054687500000e+04,2.328109765625000000e+04,2.333323046875000000e+04,1.000000000000000000e+00
2.328109765625000000e+04,2.333323046875000000e+04,2.354324414062500000e+04,1.000000000000000000e+00
2.333323046875000000e+04,2.354324414062500000e+04,2.364971289062500000e+04,1.000000000000000000e+00
2.354324414062500000e+04,2.364971289062500000e+04,2.380358593750000000e+04,1.000000000000000000e+00
2.364971289062500000e+04,2.380358593750000000e+04,2.398863085937500000e+04,1.000000000000000000e+00
