1.632988800000000000e+12,4.328687999999999738e+04,4.344676999999999680e+04,4.269701000000000204e+04,4.307229000000000087e+04,7.385829709999999977e+03,1.633003199999000000e+12,3.180878297929167151e+08,1.641890000000000000e+05,3.681205359999999928e+03,1.585921641427459121e+08,0.000000000000000000e+00
1.633003200000000000e+12,4.307229000000000087e+04,4.377700000000000000e+04,4.285000000000000000e+04,4.314901999999999680e+04,9.589713750000000800e+03,1.633017599999000000e+12,4.148906028075122237e+08,2.346250000000000000e+05,4.858441569999999956e+03,2.102441731003102958e+08,0.000000000000000000e+00
1.633017600000000000e+12,4.314901999999999680e+04,4.414137000000000262e+04,4.281986000000000058e+04,4.353230999999999767e+04,8.533136490000000776e+03,1.633031999999000000e+12,3.710650925632594824e+08,2.359810000000000000e+05,4.457082999999999629e+03,1.939850272966809869e+08,0.000000000000000000e+00
1.633032000000000000e+12,4.353231999999999971e+04,4.391588999999999942e+04,4.310000000000000000e+04,4.382409999999999854e+04,4.275065899999999601e+03,1.633046399999000000e+12,1.864587669195606112e+08,1.511820000000000000e+05,2.038480489999999918e+03,8.890474973952649534e+07,0.000000000000000000e+00
1.633046400000000000e+12,4.382001000000000204e+04,4.405900000000000000e+04,4.328302999999999884e+04,4.363579000000000087e+04,5.635946340000000419e+03,1.633060799999000000e+12,2.460436940414828062e+08,1.346140000000000000e+05,2.660399240000000191e+03,1.161278515750641972e+08,0.000000000000000000e+00
1.633060800000000000e+12,4.363579000000000087e+04,4.483600000000000000e+04,4.345645999999999913e+04,4.478841999999999825e+04,8.500069199999999910e+03,1.633075199999000000e+12,3.756805494780254960e+08,1.923670000000000000e+05,4.824192049999999654e+03,2.132295930188202858e+08,0.000000000000000000e+00
1.633075200000000000e+12,4.478841999999999825e+04,4.778669999999999709e+04,4.470000000000000000e+04,4.748808000000000175e+04,2.168565841999999975e+04,1.633089599999000000e+12,1.006723829153458357e+09,5.534710000000000000e+05,1.168918169999999918e+04,5.428028544089418650e+08,0.000000000000000000e+00
1.633089600000000000e+12,4.748806999999999971e+04,4.788611000000000058e+04,4.676368000000000029e+04,4.736368000000000029e+04,1.474775491999999940e+04,1.633103999999000000e+12,6.974293707889292240e+08,3.631230000000000000e+05,6.788817320000000109e+03,3.210427068420389295e+08,0.000000000000000000e+00
1.633104000000000000e+12,4.736369000000000233e+04,4.819000000000000000e+04,4.723298000000000320e+04,4.803000000000000000e+04,8.403116679999999178e+03,1.633118399999000000e+12,4.004271536102867126e+08,2.551960000000000000e+05,4.519013659999999618e+03,2.154066298920651078e+08,0.000000000000000000e+00
1.633118400000000000e+12,4.802998999999999796e+04,4.849500000000000000e+04,4.771001000000000204e+04,4.814161000000000058e+04,7.272329359999999724e+03,1.633132799999000000e+12,3.497902895202916265e+08,2.724660000000000000e+05,3.675279239999999845e+03,1.768018896008965969e+08,0.000000000000000000e+00
1.633132800000000000e+12,4.814159999999999854e+04,4.822401000000000204e+04,4.744398000000000320e+04,4.752083999999999651e+04,6.138502360000000408e+03,1.633147199999000000e+12,2.932622746537963748e+08,1.733500000000000000e+05,2.995925439999999981e+03,1.431233317761543989e+08,0.000000000000000000e+00
1.633147200000000000e+12,4.752083999999999651e+04,4.790000000000000000e+04,4.743018000000000029e+04,4.772501000000000204e+04,4.435016889999999876e+03,1.633161599999000000e+12,2.114868879827548862e+08,1.421840000000000000e+05,2.278276949999999943e+03,1.086158372873256058e+08,0.000000000000000000e+00
1.633161600000000000e+12,4.772500000000000000e+04,4.789901000000000204e+04,4.747844000000000233e+04,4.768344999999999709e+04,3.471377610000000004e+03,1.633175999999000000e+12,1.654203534811064005e+08,1.176080000000000000e+05,1.635853920000000016e+03,7.795209238835200667e+07,0.000000000000000000e+00
1.633176000000000000e+12,4.768345999999999913e+04,4.833658999999999651e+04,4.761680000000000291e+04,4.782851999999999680e+04,7.082004839999999604e+03,1.633190399999000000e+12,3.390787275914664865e+08,2.085150000000000000e+05,3.711647719999999936e+03,1.777347266604874134e+08,0.000000000000000000e+00
1.633190400000000000e+12,4.783194000000000233e+04,4.826700000000000000e+04,4.765000000000000000e+04,4.823998999999999796e+04,4.984546889999999621e+03,1.633204799999000000e+12,2.389342362628085911e+08,1.706260000000000000e+05,2.469314490000000205e+03,1.183719667428590953e+08,0.000000000000000000e+00
1.633204800000000000e+12,4.824000000000000000e+04,4.830000000000000000e+04,4.750000000000000000e+04,4.763490000000000146e+04,4.397532720000000154e+03,1.633219199999000000e+12,2.108824005605120063e+08,1.838330000000000000e+05,2.089485099999999875e+03,1.002096543010240942e+08,0.000000000000000000e+00
1.633219200000000000e+12,4.763488999999999942e+04,4.796300000000000000e+04,4.708800000000000000e+04,4.789866000000000349e+04,5.228211540000000241e+03,1.633233599999000000e+12,2.484470395427600145e+08,1.852780000000000000e+05,2.537657639999999901e+03,1.206128547167041004e+08,0.000000000000000000e+00
1.633233600000000000e+12,4.789444000000000233e+04,4.810000000000000000e+04,4.778833999999999651e+04,4.789598999999999796e+04,2.555920290000000023e+03,1.633247999999000000e+12,1.225199501329056025e+08,1.136260000000000000e+05,1.253150509999999940e+03,6.007589058254610002e+07,0.000000000000000000e+00
1.633248000000000000e+12,4.789600000000000000e+04,4.804800000000000000e+04,4.760000000000000000e+04,4.797486000000000058e+04,3.925689370000000054e+03,1.633262399999000000e+12,1.878037966471528113e+08,1.329370000000000000e+05,1.890076170000000047e+03,9.042828012093919516e+07,0.000000000000000000e+00
1.633262400000000000e+12,4.797486000000000058e+04,4.815000000000000000e+04,4.779918000000000029e+04,4.787981999999999971e+04,4.201802200000000084e+03,1.633276799999000000e+12,2.015634706488029063e+08,1.522540000000000000e+05,2.050838389999999890e+03,9.839398950799310207e+07,0.000000000000000000e+00
1.633276800000000000e+12,4.787980999999999767e+04,4.922808000000000175e+04,4.782195999999999913e+04,4.877476000000000204e+04,8.607239320000000589e+03,1.633291199999000000e+12,4.188059842003518939e+08,3.112080000000000000e+05,4.797961640000000443e+03,2.334484953002288043e+08,0.000000000000000000e+00
1.633291200000000000e+12,4.877476000000000204e+04,4.883787999999999738e+04,4.760188999999999942e+04,4.820001000000000204e+04,6.306193290000000161e+03,1.633305599999000000e+12,3.036242210186042190e+08,2.189910000000000000e+05,2.897130790000000161e+03,1.394835361791378856e+08,0.000000000000000000e+00
1.633305600000000000e+12,4.820001000000000204e+04,4.828070999999999913e+04,4.733600000000000000e+04,4.746879000000000087e+04,5.884573980000000120e+03,1.633319999999000000e+12,2.813264575826048255e+08,1.793350000000000000e+05,2.671727339999999913e+03,1.277557883558458984e+08,0.000000000000000000e+00
1.633320000000000000e+12,4.746879000000000087e+04,4.786551000000000204e+04,4.723420999999999913e+04,4.783854000000000087e+04,4.578426830000000336e+03,1.633334399999000000e+12,2.181639961819807887e+08,1.493860000000000000e+05,2.318042039999999815e+03,1.104523573067242056e+08,0.000000000000000000e+00
1.633334400000000000e+12,4.783854000000000087e+04,4.796251000000000204e+04,4.735276999999999680e+04,4.758584999999999854e+04,4.662092580000000453e+03,1.633348799999000000e+12,2.219940232046704888e+08,1.570370000000000000e+05,2.000915919999999915e+03,9.528123070606179535e+07,0.000000000000000000e+00
1.633348800000000000e+12,4.758583999999999651e+04,4.850000000000000000e+04,4.689100000000000000e+04,4.775823000000000320e+04,1.079188676999999916e+04,1.633363199999000000e+12,5.147620670781888962e+08,3.094630000000000000e+05,5.329962940000000344e+03,2.543014848684352040e+08,0.000000000000000000e+00
1.633363200000000000e+12,4.775822000000000116e+04,4.953612000000000262e+04,4.769441000000000349e+04,4.938000000000000000e+04,1.411614153000000078e+04,1.633377599999000000e+12,6.901776341166155338e+08,4.258080000000000000e+05,7.386741299999999683e+03,3.611774021880633831e+08,0.000000000000000000e+00
1.633377600000000000e+12,4.938000000000000000e+04,4.949877999999999884e+04,4.855608999999999651e+04,4.922494000000000233e+04,6.763372030000000450e+03,1.633391999999000000e+12,3.320401829622961283e+08,2.166630000000000000e+05,3.325101860000000215e+03,1.632645373635211885e+08,0.000000000000000000e+00
1.633392000000000000e+12,4.922493000000000029e+04,4.979900000000000000e+04,4.902240000000000146e+04,4.930668000000000029e+04,6.864561490000000049e+03,1.633406399999000000e+12,3.389128057023028135e+08,2.388880000000000000e+05,3.282688140000000203e+03,1.621000053916071057e+08,0.000000000000000000e+00
1.633406400000000000e+12,4.930668000000000029e+04,4.966413999999999942e+04,4.908800000000000000e+04,4.947651000000000204e+04,4.989663590000000113e+03,1.633420799999000000e+12,2.462515137061564922e+08,1.543470000000000000e+05,2.459538410000000113e+03,1.213919891706869006e+08,0.000000000000000000e+00
1.633420800000000000e+12,4.947651999999999680e+04,5.035000000000000000e+04,4.937605999999999767e+04,4.987705999999999767e+04,1.029460776000000078e+04,1.633435199999000000e+12,5.143633929250850081e+08,2.979790000000000000e+05,5.477950179999999818e+03,2.737522944074435830e+08,0.000000000000000000e+00
1.633435200000000000e+12,4.987705999999999767e+04,5.038800000000000000e+04,4.957594000000000233e+04,4.979356999999999971e+04,9.995234549999999217e+03,1.633449599999000000e+12,4.995654248822165132e+08,2.943870000000000000e+05,4.874581760000000031e+03,2.436672224293903112e+08,0.000000000000000000e+00
1.633449600000000000e+12,4.979356999999999971e+04,5.138800000000000000e+04,4.964036000000000058e+04,5.119011000000000058e+04,1.038158736999999928e+04,1.633463999999000000e+12,5.245133492904711962e+08,3.392170000000000000e+05,5.724485789999999724e+03,2.893025567667344809e+08,0.000000000000000000e+00
1.633464000000000000e+12,5.119011000000000058e+04,5.188630000000000291e+04,5.110447000000000116e+04,5.147198999999999796e+04,9.600013170000000173e+03,1.633478399999000000e+12,4.944953425114905834e+08,3.168330000000000000e+05,4.868166180000000168e+03,2.508318048328664005e+08,0.000000000000000000e+00
1.633478400000000000e+12,5.147198999999999796e+04,5.160000000000000000e+04,5.091773000000000320e+04,5.151380999999999767e+04,6.868612199999999575e+03,1.633492799999000000e+12,3.525779466109057069e+08,2.099800000000000000e+05,3.291916160000000218e+03,1.689973594148713052e+08,0.000000000000000000e+00
1.633492800000000000e+12,5.151212999999999738e+04,5.182800000000000000e+04,5.108800000000000000e+04,5.144998999999999796e+04,9.945208249999999680e+03,1.633507199999000000e+12,5.117904627368965149e+08,2.427960000000000000e+05,4.749040320000000065e+03,2.443551616074194014e+08,0.000000000000000000e+00
1.633507200000000000e+12,5.145000000000000000e+04,5.150000000000000000e+04,5.038241000000000349e+04,5.130655999999999767e+04,1.454335571999999956e+04,1.633521599999000000e+12,7.410854592558355331e+08,3.826710000000000000e+05,7.150270940000000337e+03,3.644049522722685933e+08,0.000000000000000000e+00
1.633521600000000000e+12,5.130656999999999971e+04,5.555500000000000000e+04,5.125983999999999651e+04,5.498419000000000233e+04,2.928048900700000013e+04,1.633535999999000000e+12,1.574121368368940830e+09,9.289380000000000000e+05,1.607434540000000015e+04,8.639194282454830408e+08,0.000000000000000000e+00
1.633536000000000000e+12,5.498419999999999709e+04,5.510966999999999825e+04,5.444654000000000087e+04,5.504998999999999796e+04,1.065602465999999913e+04,1.633550399999000000e+12,5.834585680962758064e+08,3.412270000000000000e+05,5.155268399999999929e+03,2.823173284811375141e+08,0.000000000000000000e+00
1.633550400000000000e+12,5.504998999999999796e+04,5.575000000000000000e+04,5.481200000000000000e+04,5.531500000000000000e+04,8.583855343999999604e+03,1.633564799999000000e+12,4.738934603126679063e+08,3.375140000000000000e+05,4.243186297000000195e+03,2.343318836420606971e+08,0.000000000000000000e+00
1.633564800000000000e+12,5.531500000000000000e+04,5.533230999999999767e+04,5.411200000000000000e+04,5.481094000000000233e+04,9.577204349999999977e+03,1.633579199999000000e+12,5.250224791195930839e+08,2.992870000000000000e+05,4.702775410000000193e+03,2.578060744268890917e+08,0.000000000000000000e+00
1.633579200000000000e+12,5.481093000000000029e+04,5.523704000000000087e+04,5.423533000000000175e+04,5.475591999999999825e+04,9.647561540000000605e+03,1.633593599999000000e+12,5.271707580178372860e+08,2.567890000000000000e+05,4.917458270000000084e+03,2.685993354502093792e+08,0.000000000000000000e+00
1.633593600000000000e+12,5.475591000000000349e+04,5.477891000000000349e+04,5.378612999999999738e+04,5.430554000000000087e+04,1.069768790000000081e+04,1.633607999999000000e+12,5.798191515333983898e+08,3.366240000000000000e+05,5.138748260000000300e+03,2.785383699430454969e+08,0.000000000000000000e+00
1.633608000000000000e+12,5.430552999999999884e+04,5.470000000000000000e+04,5.335700000000000000e+04,5.389998999999999796e+04,1.206071473999999944e+04,1.633622399999000000e+12,6.520079102418501377e+08,3.828570000000000000e+05,5.472914149999999609e+03,2.958325675406703949e+08,0.000000000000000000e+00
1.633622400000000000e+12,5.390238999999999942e+04,5.433000000000000000e+04,5.340000000000000000e+04,5.396276000000000204e+04,7.836331580000000031e+03,1.633636799999000000e+12,4.232885424500944018e+08,2.444060000000000000e+05,3.701428539999999884e+03,1.999104466973839998e+08,0.000000000000000000e+00
1.633636800000000000e+12,5.396275000000000000e+04,5.464030000000000291e+04,5.360726999999999680e+04,5.378522000000000116e+04,5.097877550000000156e+03,1.633651199999000000e+12,2.758342797258697748e+08,1.831840000000000000e+05,2.552573859999999968e+03,1.381398229807884991e+08,0.000000000000000000e+00
1.633651200000000000e+12,5.378522000000000116e+04,5.442998999999999796e+04,5.369101999999999680e+04,5.381522000000000116e+04,5.375839930000000095e+03,1.633665599999000000e+12,2.903312402510555983e+08,1.679040000000000000e+05,2.534845920000000206e+03,1.369247269899938107e+08,0.000000000000000000e+00
1.633665600000000000e+12,5.381520999999999913e+04,5.496797000000000116e+04,5.361761000000000058e+04,5.482938999999999942e+04,8.039672800000000279e+03,1.633679999999000000e+12,4.359717019500457048e+08,2.238840000000000000e+05,4.057719270000000051e+03,2.201605344897879958e+08,0.000000000000000000e+00
1.633680000000000000e+12,5.482937999999999738e+04,5.610000000000000000e+04,5.475366000000000349e+04,5.524272000000000116e+04,1.326047222999999940e+04,1.633694399999000000e+12,7.353195262138037682e+08,4.423160000000000000e+05,6.821374499999999898e+03,3.783451438605644703e+08,0.000000000000000000e+00
1.633694400000000000e+12,5.524270999999999913e+04,5.530000000000000000e+04,5.402483999999999651e+04,5.432483999999999651e+04,9.801739110000000437e+03,1.633708799999000000e+12,5.352043514753186107e+08,3.492820000000000000e+05,4.648643850000000384e+03,2.538408336404787898e+08,0.000000000000000000e+00
1.633708800000000000e+12,5.432483000000000175e+04,5.470000000000000000e+04,5.404237999999999738e+04,5.468648000000000320e+04,4.641597459999999955e+03,1.633723199999000000e+12,2.525091162371813059e+08,1.635450000000000000e+05,2.293316400000000158e+03,1.247611829729992002e+08,0.000000000000000000e+00
1.633723200000000000e+12,5.468648000000000320e+04,5.477434999999999854e+04,5.377583000000000175e+04,5.395143000000000029e+04,5.040936319999999796e+03,1.633737599999000000e+12,2.727516889666743875e+08,2.019010000000000000e+05,2.287293400000000020e+03,1.237675349143498987e+08,0.000000000000000000e+00
1.633737600000000000e+12,5.395566999999999825e+04,5.469900000000000000e+04,5.366166999999999825e+04,5.456058000000000175e+04,4.885176709999999730e+03,1.633751999999000000e+12,2.645379300016913116e+08,1.588190000000000000e+05,2.402256780000000163e+03,1.301312385515075028e+08,0.000000000000000000e+00
